facility_id,date,care_type,adl_eating,adl_mobility,adl_toileting,adl_cognition,mds_adl_summary,rug_category,nursing_hours_rn,nursing_hours_lpn,nursing_hours_cna,medication_count,fall_risk_score,pain_assessment_score,resident_census,incident_count,staffing_mismatch
7,2021-01-20,IL,2.013202356616577,0.2884554581383768,0.7131209755995926,0.5864944444360827,4.2,4,2.0512031844585175,1.1683614894421903,0.1458863850256496,2.9142978921694986,0.0,0.7155694006893631,107.47818323551792,1,0
7,2021-01-21,IL,1.208525103895321,0.0,2.991603722120624,0.010106583910918343,4.9,3,2.765542288103909,0.4093736772876041,0.6287104727900545,3.1593109721624444,0.17301127217208245,0.92377440582123,120.0,2,0
7,2021-01-22,IL,1.4985822681191223,2.036235504114728,1.8754246501067673,1.146606704251196,7.6,3,1.1200101230134578,0.0,1.2061523596612294,0.0,0.43324749903674853,0.19504932740610537,84.73606662833355,1,0
7,2021-01-23,IL,1.5875359723417783,0.9269467996602928,1.3363558642146265,3.236714578926585,8.3,4,1.0300345945685627,0.0,1.710342515862202,3.2963020269914702,3.3144341353505444,2.6554388703275245,94.70712122808492,2,0
7,2021-01-24,IL,3.0,0.22724982730724042,1.2729185318256748,0.6142242665404164,6.0,4,1.5928207329080946,0.0,1.182614408146857,7.5266704103547175,1.0739787129280953,2.6518107141672442,120.0,2,0
7,2021-01-25,IL,0.5803242554199907,0.6354796731836342,0.0,1.1422531339075082,2.8,4,2.1902596233840295,0.32481281287482655,1.140782861015317,6.678186059251623,2.6881308759166203,0.23681070643549806,120.0,2,0
7,2021-01-26,IL,1.591506253791352,0.4365932107486101,1.3664031997483734,1.7559797288086432,6.0,2,2.42989301220618,0.6509430140226704,2.644166678429736,6.546603830412074,0.0,2.3634812812305714,120.0,2,0
7,2021-01-27,IL,2.9490684132144622,0.0,2.247363266701074,0.7430781982217057,6.9,4,2.5502192053919135,0.26663506601226583,0.5409271925563433,5.840152430359441,1.6909155657403163,0.8760611711890387,120.0,0,0
7,2021-01-28,IL,0.0,1.8518926341220332,0.502631911077788,0.0,2.7,5,1.901276425194485,0.0,0.4831716168358147,5.982623995624285,0.2551629199798122,2.2038287591847032,120.0,2,0
7,2021-01-29,IL,0.5315182187660932,1.0372752042015576,1.7766783505594974,0.8214741240096185,4.9,5,2.3979612748886403,0.5224844198723839,0.0,4.864976408678407,2.6023128458180547,1.2022986143309409,97.29346302269226,2,0
7,2021-01-30,IL,1.6736109456796116,1.5484053094883632,0.3279912460377924,0.4116734753933511,4.6,4,1.9243995504608478,0.06300705466662407,1.9297634924784584,1.9653463002955758,0.15192521533541337,0.0,120.0,1,0
7,2021-01-31,IL,1.4132359699608212,0.47103477925449444,2.0049700530079972,0.0,4.5,4,1.1491974130666582,0.0,1.0399997279464426,6.481920664514088,0.4248399439860657,2.371430370624609,120.0,1,0
7,2021-02-01,IL,0.8166076328707912,0.4279332428033712,1.335022002629152,0.09186540707455693,3.1,3,1.1616610968310939,0.20291067049641678,0.8192556330888549,4.972139209780279,1.331984230112087,1.0703720885074741,120.0,3,0
7,2021-02-02,IL,1.5756845844118403,0.0,2.542762382238127,0.06553855656214776,4.9,4,1.8126537844380397,0.7523009277397651,2.6675531494542044,0.0,1.8701483040925742,0.0,120.0,0,0
7,2021-02-03,IL,3.0,0.33278571444631877,0.946561433106893,0.20099991258983663,5.2,5,1.498543195155536,0.06296959923275035,2.1782850789160126,7.865084075492049,0.0007918554464971805,0.7261942065567568,120.0,0,0
7,2021-02-04,IL,0.2144046716122463,0.08665297149890261,1.6779440761049307,0.5076833344686362,2.9,5,1.4781701505774767,0.2597377247911991,0.0,4.175474887459265,0.5887987708479303,1.7269964684035823,113.69429096109404,0,0
7,2021-02-05,IL,0.6437019482711706,1.3843116863275124,2.4628602086925557,0.0,5.2,3,1.322350860012491,0.21088329039886175,2.028023869415016,7.193814829523001,0.0,0.0,120.0,1,0
7,2021-02-06,IL,0.0,0.3319782425538238,2.4290510859533754,0.0,3.2,5,0.5642261550162202,0.2769694511452577,2.2742163214251203,2.8210669224433502,0.0,1.6172420566801082,120.0,2,0
7,2021-02-07,IL,1.4909436115636785,0.0,0.24226600629811235,0.5583165944164347,2.7,5,1.7964722079433346,0.8058114624512648,0.0,4.547026816452374,0.0,0.15680586171620003,120.0,2,0
7,2021-02-08,IL,1.497038311558117,0.0,1.5085747426437206,0.5338687302276535,4.1,3,1.778350880453193,0.0,0.06496214737923034,4.368241280826427,0.0,1.4556197643558466,109.14579378628423,0,0
7,2021-02-09,IL,2.4460768001673836,0.0,1.5624448773107034,0.0,4.7,3,2.358655534055423,1.2932595313475606,0.7089272981878081,6.658906353563528,0.4136469965204568,0.0,120.0,0,0
7,2021-02-10,IL,1.7133849293300047,0.5191007940876884,2.305644495129007,0.08834710687213938,5.4,2,0.9874126339819232,0.3772515334135844,2.685266134485402,3.304948734151466,2.542755485346645,1.4283592342986666,105.31277408939737,1,0
7,2021-02-11,IL,0.5276391252130684,0.0,1.7049883748896215,0.0021054335602582602,2.6,4,1.444630810195147,1.0917006415098194,0.46655369828546556,6.013582212200629,1.6715470336819185,0.9133805256698466,91.27286891286987,2,0
7,2021-02-12,IL,0.5985326969654543,2.0270277882877945,0.7002912858908461,1.1189604521067178,5.2,5,2.227107547391886,0.1920194901138344,1.3769941703479285,6.191569189604973,0.5871424546923381,0.2322267687182904,120.0,0,0
7,2021-02-13,IL,2.8502834740303875,0.0,2.283515465780309,0.8224639164003801,6.9,4,2.6529825397640003,0.6969950437581494,0.368376823828262,5.2748912900846765,0.0,0.0,117.5537149700776,1,0
7,2021-02-14,IL,0.0,1.713974561356349,0.22971277734930512,0.0,2.3,4,1.3785345535814102,1.0464217907820585,0.9524009103931698,7.464183169840072,5.16974016062567,1.6024110856895954,120.0,1,0
7,2021-02-15,IL,1.6986082807412861,0.2521003241567975,1.6419228291755361,1.4075997186402356,5.8,3,1.3928689199019435,0.1172898047693447,1.4498403598979166,4.512742393276041,0.0,0.9577123035460464,115.46786327467697,0,0
7,2021-02-16,IL,2.6548872378716513,0.0,1.1235701697207505,0.5920943761077245,5.1,1,1.732762053411132,0.3137184693886341,1.222568601963062,4.382369961216293,0.7043000329893678,0.8365339567985666,116.22544496559992,2,0
7,2021-02-17,IL,2.007561165677794,0.6710154539622616,2.0361366597265893,0.21630406633751176,5.8,4,1.9715512043084449,0.5543837018682903,0.10607789765020348,3.878539301542844,0.6011403798992901,0.38336356464324917,108.24740046505104,0,0
7,2021-02-18,IL,1.1167746182864848,0.3085741685616358,0.47995582469027176,1.2202384105305222,3.6,6,1.3382504406101055,0.0,0.7445857617080986,3.0208375502439884,0.0,1.521838098347055,120.0,0,0
7,2021-02-19,IL,0.6155707141047235,0.0,0.7468863531967822,0.0,1.6,3,1.6486576891504503,0.6302163542035534,2.3295674861999403,5.469735904118736,0.5621834924199628,0.0,120.0,2,0
7,2021-02-20,IL,0.45508893324516014,1.2302408106282918,0.25977742257983016,1.4490378188832544,4.0,3,1.6600416988928022,0.0,0.2041346061325744,6.441085970688109,0.09131386699808752,2.0510448202270215,89.01530037884531,2,0
7,2021-02-21,IL,2.2461468233098247,0.32543070217657255,0.7914085403976192,0.019307036753610785,3.9,5,1.265379339688101,0.0,1.4842538315878566,3.7004079132409617,1.3254768400824195,1.9283376174109397,91.40967432198477,1,0
7,2021-02-22,IL,1.5254631302694814,0.3871453489505443,2.192391834488352,0.28489448224571856,5.1,3,2.0213952966739783,0.9851017369997168,1.0509908375782833,5.978099193303104,1.5036752567001042,0.28225705246820887,120.0,0,0
7,2021-02-23,IL,1.2223179290798776,0.6714291649688705,1.4836797391532688,0.13629376366738466,4.1,4,0.20848820096901022,0.07580379809117027,0.8961465552728136,3.10502203596702,0.0,2.269643440226914,120.0,1,1
7,2021-02-24,IL,3.0,0.010321520825838704,2.410784777928673,0.0,6.3,5,1.5976442741121635,0.43385091726601405,1.0494666625018345,4.360245008089517,0.07685587678924088,1.3847285723814968,120.0,3,0
7,2021-02-25,IL,1.8177163197202506,0.0,1.8258290097875798,2.175498089362537,6.8,5,1.6717346559056936,0.0,1.5408963622120297,6.294843131814349,0.0,2.5568950839461646,120.0,0,0
7,2021-02-26,IL,2.479869717382391,0.0,0.6170521703283939,1.193776831103424,5.0,3,1.5445133708309724,0.6042237466235679,1.7987142274904642,2.825883988742304,0.46279886972682327,0.6463719628622724,120.0,0,0
7,2021-02-27,IL,3.0,0.2554230739773211,2.1654698884649624,0.31391514203750925,6.7,3,1.333490201775679,0.0,1.6353318301759963,0.3684893519996653,0.08424217838463965,0.0,120.0,0,0
7,2021-02-28,IL,0.926392530875187,1.2375216924267392,2.5208787648200914,0.0,5.5,3,0.3232242508987829,0.0,0.12172559942183347,6.621991901677636,0.0,0.5818002397434825,120.0,2,1
7,2021-03-01,IL,1.8267638531780477,0.6075411346242455,3.0,0.44783909290711454,6.9,4,0.48234614176291857,0.0,2.836397160628578,0.5248748275795552,3.0576894118643154,1.6212337774776477,120.0,2,0
7,2021-03-02,IL,0.0,0.21150645821896819,2.068361123828285,0.5437520938255018,3.3,5,1.1355459300942885,0.9344708236900392,2.3006527223204225,5.27864018612858,3.5556267738341263,1.6121870759527215,120.0,3,0
7,2021-03-03,IL,1.2114527581708057,0.0,0.83240726291514,0.06313586016952266,2.5,4,1.2490678843585372,0.12451618634117907,0.0,0.9586239219388488,1.7267828679967028,0.0,120.0,2,0
7,2021-03-04,IL,1.0092474703593763,0.0,2.292441610026322,0.2700310595783934,4.2,4,0.41094205366071346,0.7525296324601705,1.355715477999171,3.2861468464311234,0.0,1.1259162179602946,120.0,2,0
7,2021-03-05,IL,1.5158495932994323,1.1222655874757106,1.2728753942435629,0.0,4.6,4,0.14846755325188665,0.0,1.7126498297811255,0.6178603358349597,5.637813914192604,1.1484964861479365,120.0,1,0
7,2021-03-06,IL,0.15174548184761327,0.6499919327336791,0.966930824917548,1.027518030481072,3.3,5,0.0,0.0,0.0,6.815394447134748,3.0172535431965835,0.6998012460521346,120.0,1,1
7,2021-03-07,IL,0.4634138732627425,1.5741461871724014,1.560583811156234,0.0,4.2,5,1.7118686100192024,1.1541149625924465,0.23570803082798006,6.683393429309667,0.5972434669765012,0.8831596234651106,120.0,1,0
7,2021-03-08,IL,0.0,0.0,1.8037868526155258,0.7307020905454589,3.0,3,1.4232946918404945,0.0,1.4036109592479298,4.7612193860390715,0.3987217022674798,1.4882010576306008,120.0,4,0
7,2021-03-09,IL,0.9204561100866595,0.0,1.5691747726508343,0.0,2.9,5,0.6323108726873897,0.8408502141123604,2.8730927499742607,5.595786137442169,0.0,0.9138936615371482,113.75779151053811,1,0
7,2021-03-10,IL,0.748627114089693,0.05105307956213512,2.3195157228377794,0.24619012687902353,3.9,5,2.5359880895475535,0.521006749346306,1.0226881499130887,6.899974507090795,1.5118326768656396,0.0,120.0,0,0
7,2021-03-11,IL,1.7356623248630274,0.5969061223692935,1.4797962831376932,1.8770703698704487,6.6,4,2.0081723289391236,0.979591433574331,0.751161566442577,3.4214386748893943,0.0,0.05102031075972446,120.0,1,0
7,2021-03-12,IL,1.1116622104493201,0.0,2.094577135081179,0.5508122134324235,4.4,4,1.7223685837504386,0.0,2.196750464656479,2.7886603074854595,0.0,1.051479793000236,114.11978727515337,2,0
7,2021-03-13,IL,2.885427538020342,0.26728937631390104,2.486922076545941,0.0,6.6,4,1.484620812809123,0.286250855653411,2.5637440448900803,2.209374652092918,0.4910208531419702,1.535861216508676,103.97305851079668,1,0
7,2021-03-14,IL,2.2081441979854755,0.3736710490936628,1.8091457772974673,0.887802649398918,6.2,4,0.42101742535182796,0.40206713560405855,1.2718195269529902,4.728117067192484,4.556033690781726,0.0,120.0,1,1
7,2021-03-15,IL,2.4100121281326072,0.3111795726230656,1.2814113847343607,0.21947129807567026,4.9,1,1.0907701615021907,0.8865218553566716,1.8273028941138898,3.460490089679803,0.0,1.909803820813273,120.0,0,0
7,2021-03-16,IL,0.6679328569147459,0.0,1.2915252976441742,0.10939011164663037,2.4,3,1.4037089402565168,0.0,2.5815725986180573,4.278910344485983,0.0,0.4093744709391287,116.09101229747881,1,0
7,2021-03-17,IL,0.03071675328530163,0.12948469013628472,0.5738774352556716,0.0,0.9,4,1.3766851172231733,0.0,0.4543509571279174,5.386422515254663,0.05449333233716125,0.622630572612356,120.0,2,0
7,2021-03-18,IL,0.41822741036405453,0.0,1.7045652847176356,0.0,2.5,4,0.45540929680875786,0.0,3.648186612140923,6.401306035963348,0.7360994904565774,1.9249630511039213,120.0,1,0
7,2021-03-19,IL,0.8761026722293493,1.4244874788214015,1.1950096595309896,0.2638181327621229,4.4,5,1.4087746530734386,0.0,0.0,5.47109789838148,1.2293986877838565,0.0,120.0,1,1
7,2021-03-20,IL,0.5032019591790158,1.8841743347431128,2.7643117188909168,0.5720517223159522,6.7,7,1.6299272859667202,0.5847969148447083,0.8222328590104742,5.259600520200018,1.5084012727317275,0.06861559218453406,120.0,1,0
7,2021-03-21,IL,0.3993049170892675,0.33224807158394687,0.5187056530745416,0.0,1.5,5,2.495923606789889,1.2848229742765755,0.9347718991760825,6.725447830917944,0.6983544399383796,2.031851598698749,120.0,2,0
7,2021-03-22,IL,1.5034647101227403,1.7121647680757766,1.115250621001638,0.020586227277632263,5.1,5,0.4592794717029465,0.7982482185577318,2.2322912524200422,5.717160404861758,0.49392712491874047,1.021238491687776,120.0,0,0
7,2021-03-23,IL,0.46039325050816127,0.0,0.0,0.6592627309226403,1.3,4,0.29000782745189035,0.0,0.5722509067325456,7.767788349260725,0.0,1.0293689202205554,97.805327296275,2,0
7,2021-03-24,IL,2.0659528428869836,0.0,1.0318727552703593,0.20261555388314362,3.9,4,1.5772186558314747,1.4620384212418882,1.5650294892220873,2.6038552782824893,0.0,0.9315656471038938,64.1850084668803,0,0
7,2021-03-25,IL,1.049559676955227,0.3509368882106858,0.0740939608041872,0.9732625867242508,2.9,5,0.955334581889755,1.5696762079470241,1.195930480254463,5.993996560449813,2.748940461539801,0.0,120.0,3,0
7,2021-03-26,IL,0.878852580434468,0.10070147815797226,1.4432815079136987,1.9409207400367166,5.1,8,1.355214005872227,0.0,0.30260908865765035,1.314522427544882,0.6072890193079936,0.06955630634657772,120.0,0,1
7,2021-03-27,IL,1.968332066353418,2.043632006487464,1.054332345613337,1.0795337625605943,7.2,5,1.5669595468541933,0.4301216100183227,0.9430317689944192,1.7905204727622985,3.0738840830447987,0.0,120.0,1,0
7,2021-03-28,IL,2.145214506833251,0.7406710616504655,1.7378504141060869,0.7840778929466706,6.3,6,0.53552479328442,0.3437912845880101,1.529848343579311,2.5051862481441054,0.4502492591145293,1.7728640862951657,120.0,3,0
7,2021-03-29,IL,1.20012340752353,0.03234527710600332,2.1355342758323888,1.4316109818004354,5.6,4,0.18090524693086785,0.46939335295187334,1.5277660028272138,3.475475225461896,1.2961792733366841,0.3850448882767974,115.0057538560582,2,0
7,2021-03-30,IL,1.8838788193232792,0.6357989151996442,0.8332317900069858,1.311569914337583,5.4,4,1.5680238261670871,1.1207156563788607,2.2425349282377143,5.114995697690498,2.1449901747044327,1.737073141320571,120.0,1,0
7,2021-03-31,IL,0.0,1.5985511947258728,2.0400820950505993,0.3938510446585483,4.7,4,1.5807497076168504,1.42186926808863,0.1093386758866084,4.821905102045228,0.0,1.3713847589110006,120.0,0,0
7,2021-04-01,IL,2.905998740615524,0.30038666716607965,0.11547500438924066,0.07169822044403165,4.0,5,1.712962247405798,0.0,1.5378223034840817,6.604411709316671,0.17926965875642553,0.49671394581318107,120.0,0,0
7,2021-04-02,IL,0.7853786600690484,1.2105654713666123,0.42899011572740187,0.9456534229209426,3.9,5,0.3576187657201604,0.0,1.8461486370121531,2.6897515212228753,0.03896426007890086,1.1263155877616975,120.0,2,0
7,2021-04-03,IL,1.5377378402320634,0.48809420783712976,2.3018182983294735,0.0,5.0,4,1.6059586054134858,0.891172462324056,2.1924544378293715,1.8806263197333704,1.788076656468578,1.5558579941906263,120.0,1,0
7,2021-04-04,IL,2.8664180257960146,0.0,1.6419454485077485,0.0,5.3,4,3.003342779351261,0.0,0.9555527383555218,5.608893296772573,0.0,0.11421632333150811,120.0,2,0
7,2021-04-05,IL,0.0,0.0,0.6454743113355055,0.5305974000852411,1.4,4,2.4258634023545427,0.1571850058757497,0.025113103332000897,4.664997939273934,2.4726181550017827,0.25084934535875947,120.0,1,0
7,2021-04-06,IL,2.3779521575199007,0.0,0.6945272290314641,0.045735720788254476,3.6,6,0.5077876135035776,0.0,0.5129561520022942,4.335230951539902,0.9465284037532431,0.0,101.5086179103797,2,1
7,2021-04-07,IL,1.9491765552605722,0.5175460867745225,2.2005152258782568,1.127161901710774,6.8,4,1.4338551969423448,0.6417181762273576,0.879719342593323,3.090164834366962,0.42603116748024483,3.3679835360310464,109.98373199635343,1,0
7,2021-04-08,IL,0.7885414828130579,0.9090575104284336,1.5350457719666242,0.0,3.8,4,0.7775348087035889,0.4693663627215772,1.2444766529444171,5.021845196174908,2.8585893948287406,0.0,120.0,1,0
7,2021-04-09,IL,2.0697399619561083,0.542374127287849,0.007036079525253286,1.8113655606809929,5.2,5,2.4274901941816642,0.0,3.8326420698922616,2.962769166998246,2.033517726364506,0.6607377925985367,120.0,1,0
7,2021-04-10,IL,1.6258313070733668,0.9195096052923437,1.1701401992673865,0.12753611627935402,4.5,4,1.4769327182728618,0.5762578934273652,0.7347458499147709,7.8655356177144595,0.31461342926599567,0.2341702556689571,57.351505713504494,0,0
7,2021-04-11,IL,0.6575580635816013,0.19081337896527464,3.0,0.2768259307808927,4.8,4,1.7424095345207042,0.4365480161000511,2.0300111596672994,6.844100691983769,0.4271633047539516,1.606020108026192,120.0,2,0
7,2021-04-12,IL,1.163967376119424,0.0,0.38191260255591275,0.1546998451338779,2.0,5,2.318214710835421,0.9484119737760913,1.6022039500138847,2.3773873179579015,0.18802201362475857,0.23095024557678107,114.81299912586725,0,0
7,2021-04-13,IL,0.2973044478123484,0.5761811565561615,1.6439332067813672,0.0,2.9,7,1.5216035011582258,1.1431912791555194,0.9248929106790341,5.630266535745038,0.0,0.0,120.0,0,0
7,2021-04-14,IL,3.0,0.348963268170414,1.929906204159084,1.0621050828113596,7.4,2,1.8035877266064753,0.7754388169319487,1.2134722252321861,6.5925346900156825,0.0,0.03155279557626378,106.49092006254364,2,0
7,2021-04-15,IL,0.8414181844153709,2.5582777431827823,1.1538932130826474,0.0,5.3,6,2.4774519595126754,0.12481727566572007,4.012952294261094,7.942721477226641,0.0,4.283823855491422,120.0,2,0
7,2021-04-16,IL,0.9622511008880703,0.0,0.0022136312206172404,0.694631555205619,1.9,6,0.6218943549687502,0.0,0.5733565431735846,7.1204045961874,2.430382041872308,1.175086945870793,73.2957792085683,3,0
7,2021-04-17,IL,0.0,0.6663857968773712,1.343928856205311,0.4890389599293701,2.9,6,2.4879113943514355,0.5258330236539348,0.7899285817008712,6.112243824570243,0.6475566464978564,1.5154107705746096,100.09691251228298,0,0
7,2021-04-18,IL,0.040178998954962505,0.5461257635825684,0.31955166464919493,0.8281216617783451,2.0,4,0.9401591440773046,0.148561757725066,2.4351070974881166,4.363603930327124,0.0,0.26138959365264647,120.0,0,0
7,2021-04-19,IL,2.023598680474554,0.0,1.0300948538026797,0.25443702262550616,3.9,5,2.59159432438717,0.9417310162209456,2.7241547193777236,4.46853351393531,1.6011181262548941,0.18399524819114071,120.0,1,0
7,2021-04-20,IL,0.4189868324505186,0.7959462991089894,1.030583488724464,1.8825403622533547,4.8,4,2.022705135698873,0.0,1.523865054622758,7.396373639293856,3.520597671274847,1.9583395580373362,110.44468056745649,0,0
7,2021-04-21,IL,0.2242666178970253,0.797245639467058,0.37827184580255424,0.6522318250481269,2.4,6,0.9724474456370802,0.5688977802207109,1.1229546695134305,3.5430744051061747,0.0,1.3159646606201867,120.0,1,0
7,2021-04-22,IL,1.056245919647667,0.0,1.750060906686973,0.0,3.3,4,1.3311872883536318,1.1096167062152928,1.7623834426101415,6.387863875177142,0.0,1.740308821599466,120.0,3,0
7,2021-04-23,IL,0.5519623631440681,0.8010322406712593,3.0,2.2033551756884755,7.6,5,1.2902880912454622,0.0,1.2568512103703777,6.501630585088661,0.8600443800645468,0.0,120.0,1,1
7,2021-04-24,IL,3.0,0.7828502661320209,1.0640330314592001,0.3268669926933566,6.0,6,1.0811662827722315,2.150896763958171,0.980213818356164,2.2414883013603357,0.0,1.636198470184488,120.0,0,0
7,2021-04-25,IL,1.7031354746983896,0.1816753823759254,0.0,0.39890904475492617,2.7,4,1.6228748664111177,0.7793262454327341,0.8716491413597096,7.749033632648958,0.1868241265603876,1.5365497870587588,102.918178443749,1,0
7,2021-04-26,IL,1.3805958935509466,0.09049536881922093,0.9287274630686737,0.0,2.8,4,1.409082314006683,0.2012572469405572,0.8820655314074213,3.35703407667893,2.0457943739321274,0.15899011316823541,120.0,0,0
7,2021-04-27,IL,0.0,2.763806468633722,2.097154193144097,0.036598914489610834,5.7,4,2.094101829099493,0.0,1.151987855792146,0.46716972543199276,3.2490423016294843,1.497418953909857,113.34176333513203,0,0
7,2021-04-28,IL,1.0152431788982301,0.798135865761011,0.9253201767167383,0.0,3.2,6,1.2905570277108924,0.0,0.714946890416997,4.199122308702393,0.19694630903962418,0.49671149282751426,102.21804544707621,1,0
7,2021-04-29,IL,0.028907024945069804,1.3416815487740563,1.5972079070915233,0.0,3.5,5,0.9366514516425319,0.0,2.6577729874897944,5.680373367295186,3.9150836937428735,1.163777304627097,120.0,3,0
7,2021-04-30,IL,1.5852900628874733,0.47983245550477327,0.47978632681762895,0.4713189822712873,3.5,5,1.2945744082390926,0.0,2.842023058126337,6.306256015397784,0.5280521659630346,1.202636599270849,106.71213005042483,3,0
7,2021-05-01,IL,0.4767541494845141,0.4429448081646027,3.0,0.6935159618902278,5.4,6,1.1979736473140854,0.8230480425660199,1.879931255489586,2.0174059436914096,0.0,3.0723939117520107,120.0,2,0
7,2021-05-02,IL,0.0,0.0,0.9932494122252008,0.4445962685791116,1.7,4,1.0290906625068783,0.27973880635784276,1.9537334792227663,2.5336276299213174,0.7613288121436188,1.1486255911812546,95.0662989647606,1,0
7,2021-05-03,IL,0.19574235983704819,1.6665143360242773,0.3200429746565141,1.893905049883288,4.8,5,0.418137142046366,0.6207120274646729,0.2128446718053172,4.054793168476176,0.7845126855764235,3.451721787268363,120.0,1,1
7,2021-05-04,IL,2.5089145062068625,0.5447016083469192,1.6882935054706407,0.0,5.5,5,1.8495118713299958,0.40405624690075875,0.0,4.73185984090202,0.0,0.0,120.0,2,0
7,2021-05-05,IL,1.0755961331849793,0.5249215158357706,0.2905966961103509,1.5169743644073652,4.0,4,0.10465617421480666,1.3209408350505822,0.857804371895942,4.948742056668347,0.0,0.7708299704137549,120.0,3,0
7,2021-05-06,IL,0.0,0.5247808011640265,0.4019214759808271,0.3674657879347515,1.5,5,2.342174956990225,0.5129664801212498,1.0529502647923894,5.84081932937281,0.0,0.4201822373862987,120.0,0,0
7,2021-05-07,IL,1.460534518247724,0.719573924717926,2.1314095893806324,0.0,5.0,5,1.413287514513652,0.0,1.6412719146378238,2.0353718999712944,2.128789606690878,1.1217296017224627,120.0,2,0
7,2021-05-08,IL,2.3673008381168543,0.0,2.5393061507756096,0.0,5.7,5,2.4350573877345436,0.0,1.2344835867711197,3.646302214839414,0.0,0.0,120.0,0,0
